,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
10,2021-03-11,568.9000244,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.7659566201799873,0.32194080535700076,0.8656604420076183,0.8389071409429241,0.5301741015783669,0.43632663061931104
11,2021-03-12,559.9799805,-1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.7494186414902958,0.26039109992375487,0.5807688253045442,0.825817928361471,0.540401119140789,0.3341395657473157
12,2021-03-13,563.1699829,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.7116861993740978,0.47908283135176344,0.6120135208680652,0.8080458319078812,0.5331119157316863,0.6037213119563773
13,2021-03-14,566.3599854,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.979227113948784,0.5521111170216257,0.6432582167879243,0.7902737352773214,0.6425749052039975,0.457680412407541
14,2021-03-15,569.5499878,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.5919822893737751,0.5814001107236311,0.6745029127077833,0.7725016386467615,0.4550616808558496,0.41790266209314875
15,2021-03-16,560.8400269,-1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.6984009997367145,0.3835766193411403,0.4675604651394783,0.7653370290627788,0.5966742079550359,0.2212213047083993
16,2021-03-17,566.4400024,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.7001211642175378,0.583058110445636,0.5272701347193395,0.7326338070130649,0.5464288146262476,0.5768254881014397
17,2021-03-18,570.0499878,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.7342518133267902,0.40459057165245893,0.4075342815294165,0.6937325411029527,0.5584337387836134,0.2380466445531879
18,2021-03-19,568.9299927,0,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.7706659205930676,0.35404508548191593,0.53401533245131,0.6702754837375154,0.5583844369829348,0.3459163501482637
19,2021-03-20,572.6199951,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.5607777646742271,0.499327958464606,0.5419898115087917,0.6508042914238663,0.4779917628993169,0.5281025007438558
20,2021-03-21,576.3099976,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.46464883952159486,0.36931696128971137,0.5499642905662732,0.63133309909252,0.49561615466678033,0.2767652669113387
21,2021-03-22,580.0,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.89110742554124,0.5787399451399753,0.5579387699800927,0.6118619067611738,0.8558131272872413,0.5869934599530027
22,2021-03-23,571.0,-1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.9099989096406954,0.5377495166747464,0.5656434384486335,0.6094865396027256,0.5507964518001488,0.3568395541510311
23,2021-03-24,559.3800049,-1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.7967862239353548,0.4013226443897384,0.30745338015118284,0.6495586970445709,0.5166036221287682,0.27261199166193273
24,2021-03-25,559.0599976,0,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.8610475485557353,0.38062331638302416,0.2447025327798409,0.6710605916119161,0.5656068228389544,0.37329769754092024
25,2021-03-26,578.5900269,1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.739885960472898,0.3078709833684168,0.38937796943924424,0.6076493111966763,0.5121694993477328,0.32496557258702713
26,2021-03-27,575.7400106,-1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.7432257560051582,0.4213040902003957,0.34296077485885534,0.6053912834570854,0.5469319224734871,0.5000990198863101
27,2021-03-28,572.8899943,-1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.6951285504522999,0.5632051760985406,0.29654358063480446,0.6031332557174945,0.529438321857266,0.5218561216649646
28,2021-03-29,570.039978,-1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.6958131269994554,0.32087285185481385,0.2501263860544155,0.6008752279956006,0.5460455278815668,0.18146678424435791
29,2021-03-30,564.1500244,-1,0.0,0.6997093711520912,0.0,0.0,1.0,0.0,0.0,0.4736755247542881,0.0,0.0,0.0,0.23094833430809913,0.0,0.46171139959400653,0.4737885350462223,0.35860096776031436,0.3955268036665974,0.47455571350801806,0.0,0.7234757637608581,0.31195238232518285,0.2974985258786498,0.6176143240055606,0.5561302921955659,0.38388823718640286
30,2021-03-31,571.1699829,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.9476840752275296,0.6233170906777001,0.4166216519409301,0.5997747430635021,0.6249998015395501,0.6877231701656015
31,2021-04-01,579.9099731,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7406859528075297,0.34865568573563355,0.46299774150653167,0.5561660405854563,0.49518959078029473,0.15798205133261156
32,2021-04-02,580.6324768,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.806414239096781,0.43794065948390415,0.43082460690202745,0.5473521580048366,0.5682429449100548,0.4759276537277817
33,2021-04-03,581.3549805,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7451855526861502,0.5622559153691582,0.39865147229752323,0.5385382754065199,0.5272168982949418,0.5051538167148013
34,2021-04-04,582.0774841,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.8438599573204258,0.5655495513578042,0.366478337693019,0.5297243928082032,0.5792090242958077,0.39519098181074813
35,2021-04-05,582.7999878,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7517903324738473,0.4466049263210192,0.3343052030885148,0.5209105102275834,0.519538116466813,0.2889084576004307
36,2021-04-06,587.5499878,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7839801157862961,0.31232450346756213,0.48829553732378655,0.48513910999738674,0.5565561292164843,0.2708123271978632
37,2021-04-07,576.6400146,-1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7329170756855616,0.4308289118064046,0.42530969893213566,0.5082936285770601,0.5296843598033848,0.5047370812413071
38,2021-04-08,592.2299805,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7254228543901319,0.37894484296186226,0.4377462496756277,0.4671548582814009,0.5431903435426267,0.3451183367480538
39,2021-04-09,602.5700073,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.8065504878005894,0.4409517809404253,0.4284537557831143,0.40958165507419403,0.5743404239372406,0.44976797269954755
40,2021-04-10,603.0433349,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6951992356907424,0.39725140186739294,0.42472903224791464,0.3989569942027158,0.5120211869294423,0.35270243977345606
41,2021-04-11,603.5166626,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6600804957890647,0.48057448427849536,0.42100430871271505,0.38833233327814654,0.5326439519947148,0.4690224501575583
42,2021-04-12,603.9899902,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7715996037262108,0.4512308645598462,0.41727958517751546,0.3777076723535773,0.5908626630057474,0.36607663917331235
43,2021-04-13,614.8499756,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6720949292675684,0.48442189925082424,0.4353290646379707,0.3273488725883902,0.5137019263986662,0.42231161306215015
44,2021-04-14,612.1099854,-1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.823878889039362,0.47769745509748285,0.4965299257622673,0.3184469598847332,0.605506655298985,0.38631711789151113
45,2021-04-15,624.789978,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7205946262869654,0.5236356995533704,0.43080307375243065,0.2772475905614066,0.5153662606934918,0.43345568812374635
46,2021-04-16,626.1199951,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6380527157092716,0.47660418690364414,0.41797338347845336,0.2607706231371703,0.5164601976412622,0.35086027083031485
47,2021-04-17,627.2766724,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7663865927316362,0.5609756658505738,0.4254238895854178,0.2576842921159747,0.6003915331288213,0.4678954599097623
48,2021-04-18,628.4333496,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6218905821486579,0.3168985658881396,0.4328743953360443,0.2545979609178091,0.49874902798029747,0.17979236798360024
49,2021-04-19,629.5900269,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7395183674205814,0.2614420858276607,0.4403249014430088,0.2515116298966136,0.5978487999412043,0.3398047874723568
50,2021-04-20,628.2999878,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.64513210319792,0.3766212630623871,0.36584192014546796,0.26439870042679353,0.5134731272275445,0.5036186587474167
51,2021-04-21,634.3099976,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6647030659213872,0.46563688623985255,0.3970885659469169,0.26275297716547563,0.5539774702623825,0.47485637111564805
52,2021-04-22,639.7299805,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.5876683314098661,0.3060632827887879,0.3891623542982206,0.2548737182474261,0.5149772177285423,0.24886063418733032
53,2021-04-23,640.4199829,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6272591602926378,0.4153906409542416,0.39427207423683835,0.2611253807656726,0.5649420048364407,0.49626573457443635
54,2021-04-24,643.0599976,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6839421985668253,0.40494843518737333,0.39515980557991504,0.256984698328838,0.5705452976419174,0.3827727136030645
55,2021-04-25,645.7000122,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.5930975658955309,0.3915047819074582,0.3960475369229919,0.2528440157150335,0.5109602142068059,0.3799826029250201
56,2021-04-26,648.3400269,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7485891348637799,0.4022207771618378,0.39693526826606856,0.24870333327819893,0.6199165732200426,0.40220803645150766
57,2021-04-27,648.7199707,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.46023102702515184,0.5295448144225232,0.42628534598900086,0.2537052825816614,0.44875477933522756,0.509322139630984
58,2021-04-28,649.039978,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7974332666507098,0.45683714398651665,0.37512713405244047,0.2688837937633199,0.7954332090610301,0.32834994355244357
59,2021-04-29,640.7299805,-1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7815869062008435,0.47295735950074747,0.22646925951897884,0.3211839464362,0.5409078584695961,0.40686059499932237
60,2021-04-30,630.1300049,-1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7046899289013826,0.4070062590735941,0.16225749365516565,0.40140208039690234,0.5214331916208818,0.3331788581958092
61,2021-05-01,623.4200033,-1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7521292042445462,0.17373658639987477,0.11209967003616979,0.4441678238039769,0.5631985811282428,0.17832965286784896
62,2021-05-02,616.7100016,-1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.671591045774061,0.36099594655335254,0.06194184606083591,0.4869335672110514,0.5188678894886678,0.5792722224352063
63,2021-05-03,610.0,-1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.8102628669836118,0.5156599714212571,0.01178402244184003,0.5296993106181259,0.6004087235172706,0.5365149304533332
64,2021-05-04,598.0999756,-1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6541631783903963,0.4605755320880003,0.005424028236537478,0.6503540508279654,0.49874860708848845,0.34363087906860507
65,2021-05-05,601.3699951,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.8268027119305478,0.35008150277273486,0.04855362410713298,0.7055933309709772,0.616517001260288,0.29281369216056935
66,2021-05-06,602.1699829,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7294194770726928,0.40495560821944254,0.08583557996579408,0.7294786550612526,0.5172426458319136,0.4436804995278408
67,2021-05-07,608.0100098,1,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7741952455790914,0.4329735116893283,0.2130891392662677,0.7154969541563555,0.5614235302290768,0.4180453563558671
68,2021-05-08,606.5566813,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.7948342559948162,0.3409608075418804,0.2700849859561222,0.7162029358000092,0.5524135492613792,0.3086697951207582
69,2021-05-09,605.1033529,0,0.07322506753191296,1.0,0.0,0.6690448807711649,0.008526210416615087,0.0,0.0,0.9138525321100666,0.05194912547566839,1.0,1.0,0.0,0.584306380923868,0.0,0.0,0.030906901908209217,0.03435011180642433,1.0000000000000004,0.07322506753191296,0.6999413476489216,0.6955338507003335,0.32708083264597665,0.7169089174436629,0.51642582166744,0.725243502534935
